index,sim_idx,hdgrid,avg_msc0,avg_msc1,avg_delays0,avg_delays1,instant_delays0,instant_delays1,vol0_dep,vol1_dep,density0,density1,logsum,time
77,4,11.333333333333334,-164.10504588327387,-198.6978974507316,2.9943947019859185,2.7713672056048178,3.0921476676807265,2.8424368188189337,24.552056764180882,20.308228738067484,150.88716970204476,123.50090549809131,-373.2214468092993,33.889190396989434
78,4,11.416666666666666,-156.22786589690475,-190.0076778028376,2.960289935783172,2.7435968682307883,3.0802668381459233,2.8377314619931995,23.494161596724155,20.283504544240564,149.0950357319873,122.95493029532145,-373.2214468092993,33.889190396989434
79,4,11.5,-147.85698600763132,-180.93938266432954,2.9197251968769287,2.708433491726976,3.034979806298352,2.8016331430005206,19.9175504974452,17.66988554255422,142.26382685559042,118.76634529282185,-373.2214468092993,33.889190396989434
80,4,11.583333333333334,-139.4042316937878,-172.02706815721723,2.8797132527021296,2.6728706949707908,2.9986262624077398,2.769494409330232,21.206787378282122,18.091306825696716,136.7801675919429,115.0372016205638,-373.2214468092993,33.889190396989434
81,4,11.666666666666666,-131.07727477247414,-163.4130402068351,2.838712794912408,2.636164443059281,2.9413882828617295,2.722123360142623,17.4071527829922,14.976597211163647,128.1462479467388,109.54061142698363,-373.2214468092993,33.889190396989434
82,4,11.75,-123.14273493009412,-155.1613122051717,2.801812227463171,2.6022774089713923,2.904685601597743,2.68858674035019,18.664149177573897,15.705476521993571,122.60992393058316,105.64926726977775,-373.2214468092993,33.889190396989434
83,4,11.833333333333334,-115.31575615228569,-147.12093285717302,2.764425620317793,2.567894651038556,2.8642714598422225,2.6517433696493704,16.34842522190111,14.607196875512388,116.51375395367884,101.37423191452244,-373.2214468092993,33.889190396989434
84,4,11.916666666666666,-107.68945318185555,-139.29273335666764,2.727261084087925,2.5336136874889,2.8308449208428206,2.6231335648849456,17.82072204582652,16.34529604592063,111.47161141078692,98.0545593506833,-373.2214468092993,33.889190396989434
85,4,12.0,-100.18228063926394,-131.3906166577402,2.688664849361161,2.497105196431719,2.7864286471907658,2.581404770636834,13.530994531067249,12.76281375948621,104.77174987316963,93.21265516684915,-373.2214468092993,33.889190396989434
86,4,12.083333333333334,-93.1380178895162,-123.9146261742399,2.6518697652029113,2.4622466414203914,2.736907445330531,2.5373284899856516,11.18476286762919,10.942175893134284,97.30184822768074,88.09836582448543,-373.2214468092993,33.889190396989434
87,4,12.166666666666666,-86.71939045235301,-116.87867149805605,2.6192557389644784,2.4306750775391905,2.6890811836405746,2.4929712816593805,9.622571420440265,9.402050339122734,90.08761558640353,82.95147968871134,-373.2214468092993,33.889190396989434
88,4,12.25,-80.84904834335097,-110.405945499877,2.591747392390675,2.404005756512649,2.648760038505877,2.4501381275914373,9.764347075801995,8.674419412028598,84.00547345181347,77.98143366592763,-373.2214468092993,33.889190396989434
89,4,12.333333333333334,-75.39338756306712,-104.59514474481054,2.5682474410679843,2.383108856539889,2.6272465889711163,2.4306272957106674,9.972731214805389,9.373721034549234,80.76033104728522,75.71753938822852,-373.2214468092993,33.889190396989434
90,4,12.416666666666666,-69.9424486883358,-98.8273693106951,2.543187686094685,2.3608633653626425,2.6141567937306727,2.4201133113073516,10.564548335004577,9.826168184035268,78.78583367378307,74.49757351122537,-373.2214468092993,33.889190396989434
91,4,12.5,-64.24814065080638,-92.7330587480017,2.5132954352983603,2.333383258094524,2.595985543457663,2.403592894018807,8.458519869560988,8.58373179925125,76.04483694478527,72.58066507834606,-373.2214468092993,33.889190396989434
92,4,12.583333333333334,-58.349960335606596,-86.39169622847487,2.4785961685059084,2.300902703065097,2.566465911460144,2.3773215154961442,7.870288151581985,7.895076648009656,71.59202200190796,69.53232639816176,-373.2214468092993,33.889190396989434
93,4,12.666666666666666,-52.41696574862177,-80.02346487806916,2.4421357120183487,2.266053889415932,2.5194913904536542,2.3315223614547955,6.756964288125245,6.562240329110479,64.50626805044355,64.21812742441819,-373.2214468092993,33.889190396989434
94,4,12.75,-46.88807762828881,-74.13652323779515,2.408518256823698,2.2347740066089363,2.491829886419793,2.304468270825839,8.329801534199003,7.64028336189536,60.33373776568972,61.07896855423108,-373.2214468092993,33.889190396989434
95,4,12.833333333333334,-41.573029413118284,-68.41338962138126,2.3730161646144174,2.20172461408172,2.4394346934062696,2.2613699849913464,4.292857488177661,5.333804393267042,52.43031612394427,56.07815857977196,-373.2214468092993,33.889190396989434
96,4,12.916666666666666,-36.63791811988585,-62.88278761416391,2.3432393509065768,2.172249851430967,2.41072799776075,2.2337252666215313,3.836563305308311,4.687404083540147,48.10012652870332,52.87046758491939,-373.2214468092993,33.889190396989434
97,4,13.0,-31.871493224410234,-57.415113450366356,2.3126645308603533,2.141384867870635,2.3809434920870647,2.206254913070869,3.962835124804811,4.470812995885218,43.607357379645386,49.683008608810255,-373.2214468092993,33.889190396989434
98,4,13.083333333333334,-27.1882192042118,-51.91045164300257,2.2811800180695667,2.1083320119374522,2.3524497158079125,2.177895558914456,2.939118839418269,3.924157036840296,39.30928507286754,46.39239650235129,-373.2214468092993,33.889190396989434
99,4,13.166666666666666,-22.76987164131253,-46.4253626417489,2.2485932150649326,2.072894971751208,2.3082066411798854,2.1366385177172615,1.1241978514315223,2.476353197432712,32.63554930817139,41.60523109331599,-373.2214468092993,33.889190396989434
100,4,13.25,-18.716478446378588,-41.6730409197674,2.220640978639941,2.039758714369035,2.2716093678640417,2.094983930371208,1.487770604952791,2.2297482422976467,27.115125289909646,36.77193733583176,-373.2214468092993,33.889190396989434
101,4,13.333333333333334,-15.29068085646038,-36.953798450989886,2.1965013286212174,2.010549945641697,2.2354907902168173,2.054310036511163,1.4073160613777187,2.223302881618001,21.666908920662614,32.05243608010859,-373.2214468092993,33.889190396989434
102,4,13.416666666666666,-12.608559182124296,-33.07913513873949,2.1776780385679957,1.9866748912538212,2.2072931513452403,2.02481722259613,1.1057454572009842,2.3873714778361,17.41350671931513,28.6303055905677,-373.2214468092993,33.889190396989434
103,4,13.5,-10.35961727951086,-29.58004386431292,2.1629452918436924,1.9651336604983778,2.1900804212212264,2.006968474050685,0.9878233096259679,2.386249285485515,14.817095561128482,26.559267310752,-373.2214468092993,33.889190396989434
104,4,13.583333333333334,-8.468589354282036,-26.345190100039193,2.14946364028505,1.9416187093594086,2.1714579319608944,1.9811954721297704,0.295670159299344,1.1969010334891088,12.008032817428129,23.568756607546394,-373.2214468092993,33.889190396989434
105,4,13.666666666666666,-6.89308743280463,-23.581971271750707,2.1383886266742964,1.9190842896259934,2.157315170184749,1.9556356327555904,0.3657415015325396,1.0172297529847611,9.874703344497506,20.602979727722662,-373.2214468092993,33.889190396989434
106,4,13.75,-5.600487002888406,-20.86064236588589,2.1289351811655233,1.8980870231918188,2.1419935161556687,1.9296974677609207,0.15320978257087955,0.9265698549858783,7.563546822762472,17.593304709030864,-373.2214468092993,33.889190396989434
107,4,13.833333333333334,-4.499448361163603,-18.416746856812647,2.1224219803120308,1.8799066627332344,2.129986928567525,1.9013416705423738,0.05607498096973612,0.3067777672715125,5.752443194168989,14.303105323635302,-373.2214468092993,33.889190396989434
108,4,13.916666666666666,-3.655541076398258,-16.203215412252945,2.1187434917903523,1.8675424178725781,2.1204551794638773,1.8781762578478738,0.11503929838258906,0.411664028277209,4.314650377373511,11.615160208834398,-373.2214468092993,33.889190396989434
109,4,14.0,-2.6637047361646182,-12.761877084699341,2.1179236345645926,1.8615398279338262,2.117923634564593,1.8615398279338267,0.8093979618005965,0.8132201865615549,3.932785828484653,9.684790519119876,-373.2214468092993,33.889190396989434
1,5,5.0,-0.05968890923580738,-0.5871551117076451,2.0923056867624883,1.7823070938135264,2.0919513199204136,1.7784652276545696,0.015057085848874333,0.04542130392418096,0.015057085848874333,0.04542130392418096,-373.0536220287731,33.92914268137333
2,5,5.083333333333333,-0.0769093294809738,-0.8307499790789815,2.0924899354773965,1.7848352280952782,2.0922089343059778,1.7806015368810046,0.03885919667412836,0.24788170297795512,0.05391628252300269,0.2933030069021361,-373.0536220287731,33.92914268137333
3,5,5.166666666666667,-0.0897444709494894,-1.0972415424877344,2.0926332750578376,1.7875257345257953,2.0924415491086656,1.784524471814561,0.03508819721839054,0.455188687091171,0.08900447974139322,0.7484916939933071,-373.0536220287731,33.92914268137333
4,5,5.25,-0.09695080390341826,-1.2621808154389402,2.092724924397688,1.7893707063941224,2.0927250136301927,1.7879159263420923,0.04275849576400796,0.39351958727941155,0.13176297542104143,1.142011280696439,-373.0536220287731,33.92914268137333
5,5,5.333333333333333,-0.0955702868388172,-1.3364597513455176,2.092716399119568,1.790138613198022,2.092872165390214,1.7915975445880254,0.02219674013964485,0.45144529747327333,0.15395971405069891,1.5691993437464675,-373.0536220287731,33.92914268137333
6,5,5.416666666666667,-0.08673684133163329,-1.2446390554489117,2.0926311663748303,1.7891108819176589,2.092834550076964,1.7917907901350536,0.00676310262649162,0.17392531408296885,0.1482857263487741,1.5916221441058513,-373.0536220287731,33.92914268137333
7,5,5.5,-0.07521332777216712,-1.0624044195462712,2.0925289662055246,1.7873954662930702,2.092642533724954,1.7892555249232505,0.005737762697858309,0.05952038649871346,0.11932150072504791,1.2974485055585596,-373.0536220287731,33.92914268137333
8,5,5.583333333333333,-0.06664700658616692,-0.907804384540201,2.0924697479131535,1.7862316593561591,2.0926422384344514,1.7869070788511972,0.035698417049501774,0.14955867092035932,0.11927695836887668,1.0249519940568068,-373.0536220287731,33.92914268137333
9,5,5.666666666666667,-0.05944353872379375,-0.8125169782976704,2.0923841533026146,1.7857191694759451,2.092576116430212,1.7882168592967618,0.031523592918754284,0.5761145173585629,0.1093029502729434,1.1769293404803873,-373.0536220287731,33.92914268137333
10,5,5.75,-0.05235329565506059,-0.6459478771744819,2.0922961449382282,1.7841162898955343,2.092436669030677,1.7869581314840686,0.006028514338011156,0.16954766970799207,0.08826835660164972,1.0308757683031247,-373.0536220287731,33.92914268137333
11,5,5.833333333333333,-0.052239468752816605,-0.48438400305515905,2.092244539177851,1.7823187702806038,2.092299152466936,1.7853613877162466,0.0012997540764536685,0.031134017253476483,0.06752501501899047,0.8456012961015087,-373.0536220287731,33.92914268137333
12,5,5.916666666666667,-0.06234713255407197,-0.3461916862302714,2.0922572239467003,1.7805194881410085,2.092060643893607,1.7810574931768686,0.0007236024314467237,0.006350441113886699,0.03154778673196422,0.3462088417427796,-373.0536220287731,33.92914268137333
13,5,6.0,-0.09064904451558961,-0.3634466860115125,2.0924224830725113,1.7803345820812315,2.0919051816324465,1.7787723345328128,0.001330520906579443,0.0031503785560843727,0.008097471375506607,0.08105574065888013,-373.0536220287731,33.92914268137333
14,5,6.083333333333333,-0.1434298758151974,-0.5240696811765774,2.092778600965405,1.7815306346657098,2.0919034329855024,1.7783051834094337,0.004417684516395805,0.009195744527857957,0.00783370110749028,0.026850939884537992,-373.0536220287731,33.92914268137333
15,5,6.166666666666667,-0.22851143305705768,-0.7897380361071857,2.0933702994128023,1.7838336197545535,2.0920253775761095,1.778647225345781,0.01923587799830859,0.05130122928610709,0.026228127410147843,0.06653898533343194,-373.0536220287731,33.92914268137333
16,5,6.25,-0.3648847590434509,-1.160544078581635,2.0942837577471685,1.7873938942789753,2.0923545351284614,1.7809307394417242,0.04981065552578156,0.26717395820249284,0.07587907386486356,0.3315012650784907,-373.0536220287731,33.92914268137333
17,5,6.333333333333333,-0.5669838027780526,-1.6275946020502476,2.0956082739736406,1.7917833114362913,2.0927804885803525,1.7856209256633726,0.06432826015613893,0.5451862392181437,0.14013095531485875,0.8757161818703469,-373.0536220287731,33.92914268137333
18,5,6.416666666666667,-0.8756125595023883,-2.113331790752662,2.0975641189530316,1.7960804238267243,2.0931923038175397,1.7910231536598868,0.06247371149194537,0.6310354941972527,0.20225019318358034,1.5025512201133107,-373.0536220287731,33.92914268137333
19,5,6.5,-1.347460768494442,-2.610966103232344,2.100523198971797,1.799946167536325,2.093554885403235,1.7938155383296408,0.05721559274275291,0.3527782897420919,0.25694290422184185,1.826559120628395,-373.0536220287731,33.92914268137333
20,5,6.583333333333333,-2.0579541140603523,-3.2808157356620624,2.105064279928453,1.8048859566169182,2.0941889498468664,1.7949908245582202,0.11126555727768236,0.2998166043563913,0.35258676690914215,1.9629307414695194,-373.0536220287731,33.92914268137333
21,5,6.666666666666667,-3.105581869988063,-4.317549366548342,2.1119480669190662,1.8125155331941354,2.0950502088609713,1.796956124391963,0.1784602701180632,0.6728465411788926,0.4825012254638967,2.190969764857277,-373.0536220287731,33.92914268137333
22,5,6.75,-4.63405778172054,-5.891027194186362,2.1223107415356797,1.8239966915364227,2.097410461460381,1.8033540248971036,0.4134580076392119,1.457018787389899,0.8385276164601889,2.933335361126496,-373.0536220287731,33.92914268137333
23,5,6.833333333333333,-6.765571058779094,-8.258430714050354,2.137240476844034,1.8396328446487007,2.099985520159257,1.7991450271231257,0.5434201623266557,0.7346544555886251,1.2269558954477695,2.4449540335856463,-373.0536220287731,33.92914268137333
24,5,6.916666666666667,-9.741409931807354,-11.92592745133754,2.159005755739956,1.8680889194583583,2.1066036031427124,1.8082773309491516,1.0349621307091539,1.2896524264018583,2.2252440449886417,3.5045997985787016,-373.0536220287731,33.92914268137333
25,5,7.0,-13.757662886863997,-17.002696481572055,2.18907098398775,1.9089877070797054,2.119331821708169,1.8261127375456643,1.957842862026537,2.542670480162414,4.145200290690991,5.574089976190189,-373.0536220287731,33.92914268137333
26,5,7.083333333333333,-18.9658431226456,-23.81482035995362,2.228312176208457,1.964064738801525,2.141310411289925,1.8608586310458453,3.344508392150752,4.288505236014505,7.4605055804464815,9.605749412819991,-373.0536220287731,33.92914268137333
27,5,7.166666666666667,-25.438380147865235,-32.24174790833553,2.276058950951615,2.0303625566347137,2.1741715022170878,1.9157986578563178,4.971107739104065,6.471506733017318,12.417354525311861,15.980588429061736,-373.0536220287731,33.92914268137333
28,5,7.25,-33.05008699597171,-41.76598451084765,2.330623894594832,2.100317744465012,2.2131372128979567,1.9869410229673583,5.9211782532144905,8.517770511762858,18.2950395450366,24.235428318057345,-373.0536220287731,33.92914268137333
