uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,564.9309520318402,711.6726200852132,523.871062766006,66.33071084771852,38.100360027485046,7,10.5
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,564.9309520318402,711.6726200852132,523.871062766006,66.33071084771852,38.100360027485046,7,10.5
L0517093102_45F2,8.5075588,8.489,8.4890003,-0.86069441,0.54530364,10.5,1.3592167,564.9309520318402,711.6726200852132,523.871062766006,66.33071084771852,38.100360027485046,7,10.166666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2840.3872444420845,3578.1821212635327,2633.9443414476195,245.6507586429425,141.10179471479105,8,12.083333333333334
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2840.3872444420845,3578.1821212635327,2633.9443414476195,245.6507586429425,141.10179471479105,8,11.75
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2840.3872444420845,3578.1821212635327,2633.9443414476195,245.6507586429425,141.10179471479105,8,12.083333333333334
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2840.3872444420845,3578.1821212635327,2633.9443414476195,245.6507586429425,141.10179471479105,8,12.083333333333334
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2840.3872444420845,3578.1821212635327,2633.9443414476195,245.6507586429425,141.10179471479105,8,11.833333333333334
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2840.3872444420845,3578.1821212635327,2633.9443414476195,245.6507586429425,141.10179471479105,8,12.083333333333334
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2840.3872444420845,3578.1821212635327,2633.9443414476195,245.6507586429425,141.10179471479105,8,12.083333333333334
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2840.3872444420845,3578.1821212635327,2633.9443414476195,245.6507586429425,141.10179471479105,8,11.75
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2840.3872444420845,3578.1821212635327,2633.9443414476195,245.6507586429425,141.10179471479105,8,11.666666666666666
L0608104654_EAF0,31.507099,39.036,39.035999,0.64999962,0.40733337,10.5,0.27033764,2840.3872444420845,3578.1821212635327,2633.9443414476195,245.6507586429425,141.10179471479105,8,12.083333333333334
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,80.40592569518381,46.18516337572289,9,8.5
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,80.40592569518381,46.18516337572289,9,8.583333333333334
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,80.40592569518381,46.18516337572289,9,8.5
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,80.40592569518381,46.18516337572289,9,8.166666666666666
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,80.40592569518381,46.18516337572289,9,8.416666666666666
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,80.40592569518381,46.18516337572289,9,7.916666666666667
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,80.40592569518381,46.18516337572289,9,8.166666666666666
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,80.40592569518381,46.18516337572289,9,8.0
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,80.40592569518381,46.18516337572289,9,8.5
L0309180523,10.312842,9.731,9.7309999,-1.639352,0.20887762,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,80.40592569518381,46.18516337572289,9,8.583333333333334
