index,sim_idx,hdgrid,avg_msc0,avg_msc1,avg_delays0,avg_delays1,instant_delays0,instant_delays1,vol0_dep,vol1_dep,density0,density1,logsum,time
13,2,6.0,-0.1660988707776227,-0.361932015237705,2.092824146772897,1.9372045693767799,2.0919762851116865,1.935496331166313,0.0015945193774967053,0.002618720035769636,0.018822897589372393,0.07000320365947174,-376.3734837072203,34.881441794042495
14,2,6.083333333333333,-0.2471244153018503,-0.5097134092466953,2.0933663024110847,1.9383487084017714,2.091940892844954,1.9351739345165069,0.00833596435097111,0.012779592431219605,0.01348423977072205,0.02771527753241762,-376.3734837072203,34.881441794042495
15,2,6.166666666666667,-0.3728481670296414,-0.7290388721724064,2.0942592188845452,1.9403418658808798,2.0922291116902967,1.9357136060057822,0.04593684204819197,0.08076807964666807,0.05695988951685533,0.09850257660974882,-376.3734837072203,34.881441794042495
16,2,6.25,-0.560663465942475,-1.0224898155684805,2.0955409263311076,1.9431874446208377,2.093044356417203,1.93819338033974,0.12343944184829739,0.32715222275830824,0.179933438183644,0.423768096301838,-376.3734837072203,34.881441794042495
17,2,6.333333333333333,-0.8188327083037948,-1.3660209160725711,2.0971752409603694,1.9463019449349745,2.0940409183475355,1.9416769300124566,0.15053812208746506,0.45775877891498673,0.33025732620699677,0.8806962042966026,-376.3734837072203,34.881441794042495
18,2,6.416666666666667,-1.193789413560927,-1.7136590712345927,2.099326531155052,1.9493150213918387,2.0948628743143205,1.945236221665842,0.1249625939258171,0.47049367084645444,0.45424321504172377,1.3475591899805939,-376.3734837072203,34.881441794042495
19,2,6.5,-1.7465867140740263,-2.0873577073919276,2.1023896402442226,1.9522542643827185,2.0953154223224812,1.9466547346782437,0.07520567537774649,0.21053848144649623,0.5225066857135964,1.5336218352183297,-376.3734837072203,34.881441794042495
20,2,6.583333333333333,-2.573636600652835,-2.6115792934830284,2.107062153685915,1.956321612438265,2.0960372070760793,1.9478378473348898,0.1517029624796543,0.2849264149592601,0.6313824988210768,1.6888076308967914,-376.3734837072203,34.881441794042495
21,2,6.666666666666667,-3.7889695053755723,-3.378144359697293,2.1141481675692395,1.9622815201394836,2.0965355738678717,1.948501036907283,0.20707982723334634,0.5018574162312553,0.7065573891352197,1.7757964741818135,-376.3734837072203,34.881441794042495
22,2,6.75,-5.557582506797617,-4.508761020100378,2.125025454120091,1.9715152366685504,2.0988585679844003,1.9529035956081504,0.5054194614638237,1.1154076257159755,1.0569636176127166,2.3532685950126457,-376.3734837072203,34.881441794042495
23,2,6.833333333333333,-8.030238268167869,-6.104902439987294,2.1408615989146837,1.9841177176359799,2.10003298628419,1.9487694766801205,0.5034703107502396,0.5174855681257946,1.2341158041620015,1.8110070177471158,-376.3734837072203,34.881441794042495
24,2,6.916666666666667,-11.52666370946302,-8.608669196291164,2.1647904177035024,2.006487126375978,2.1062207121670995,1.954624835312765,1.02193528476887,1.0005080323050126,2.167487814902638,2.5790391094378853,-376.3734837072203,34.881441794042495
25,2,7.0,-16.252361699803668,-12.023916116316894,2.198379808924162,2.038390179989566,2.119532492056264,1.968601237623003,2.1058707382738846,2.16197033521722,4.175469906676227,4.412287279891158,-376.3734837072203,34.881441794042495
26,2,7.083333333333333,-22.355132425814062,-16.516120812185576,2.242572262515732,2.0805123474303207,2.143767973736402,1.9947794264060983,3.7300699968353683,3.669007034772799,7.831210431565471,7.8460118985103104,-376.3734837072203,34.881441794042495
27,2,7.166666666666667,-29.873222063561872,-22.020797849832686,2.2964395615401636,2.1307993989630765,2.1811829768685973,2.0380044276273903,5.672346498919879,5.7619518394651665,13.474982855586134,13.515722361032388,-376.3734837072203,34.881441794042495
28,2,7.25,-38.49140516699098,-28.017242862471825,2.3575200497971633,2.183046578366022,2.2262402850948027,2.0929628534073057,6.8654986431108505,7.412497662664877,20.271539647768822,20.72447546326804,-376.3734837072203,34.881441794042495
29,2,7.333333333333333,-48.07222235920661,-34.11407630040573,2.4251860400942595,2.233006856016652,2.271849745973884,2.1304978362943685,7.21450499414779,5.903825997880999,27.151384523748867,25.647841089005496,-376.3734837072203,34.881441794042495
30,2,7.416666666666667,-58.8000620450512,-41.02479706933185,2.5016008784543633,2.288084512634293,2.332260361171982,2.1762686505440434,9.387230973568311,6.659362609021807,36.263872446535494,31.651479194207134,-376.3734837072203,34.881441794042495
31,2,7.5,-70.72378389414474,-48.766490709102285,2.5827392675845227,2.344932991357925,2.407285442103675,2.2586528205139866,12.516205544498662,12.521494807022364,47.58084284411002,42.4575954979055,-376.3734837072203,34.881441794042495
32,2,7.583333333333333,-83.17606495852775,-55.638348082541,2.6640862686167863,2.3890815535997443,2.4702587859184026,2.2798214782729476,12.285792445615522,8.711833124935119,57.0798991455142,45.23423302208001,-376.3734837072203,34.881441794042495
33,2,7.666666666666667,-96.85349036197238,-64.56983228194075,2.7510763635064754,2.443760798025983,2.5367857975861665,2.3131094447374925,12.240732624049404,9.017055509079094,67.1149995723787,49.60052860120307,-376.3734837072203,34.881441794042495
34,2,7.75,-111.7884783204135,-75.44571365827703,2.8436322652060175,2.5078951759430725,2.6120901867569377,2.3544922828629424,13.09745199949648,8.328369762283693,78.4741015216182,55.028607344047536,-376.3734837072203,34.881441794042495
35,2,7.833333333333333,-127.67617300184976,-87.86030437370015,2.939073938996475,2.5804064097077584,2.709713358591556,2.422856644381704,17.20533249269435,13.02373021024244,93.19982433390777,63.99578200720604,-376.3734837072203,34.881441794042495
36,2,7.916666666666667,-143.93771504305937,-100.90017653900746,3.028680162683889,2.6500374671531586,2.8204903299352466,2.536867704263303,20.92546388961785,22.046651434647202,109.90969908327206,78.95031481900666,-376.3734837072203,34.881441794042495
37,2,8.0,-159.87926582987402,-113.4161347512481,3.1068017658875045,2.699718563888585,2.9018430581560697,2.5700974240301715,19.332127147963497,18.30883290040184,122.18114758560966,83.30897033099507,-376.3734837072203,34.881441794042495
38,2,8.083333333333334,-176.5747106996914,-127.68119452908081,3.180804172773214,2.7557074119294342,2.989269628303637,2.6050612540459244,20.641434986317435,17.218219073283933,135.36878955859595,87.89508455306965,-376.3734837072203,34.881441794042495
39,2,8.166666666666666,-193.65576176941053,-143.65706866596224,3.247189318170235,2.8169225066476726,3.077868877721391,2.700697101803864,23.027348713485345,25.17945758387878,148.7333213985674,100.43938880535654,-376.3734837072203,34.881441794042495
40,2,8.25,-210.46840664167095,-159.67794228784703,3.305164896388857,2.864008168434402,3.123020589621502,2.7398675637933807,20.430481241443246,23.01099498405571,155.5441182764621,105.57727595142772,-376.3734837072203,34.881441794042495
41,2,8.333333333333334,-227.7574435280691,-176.5842199020547,3.366346757220213,2.9145913728435504,3.1681895340249766,2.75046399723848,22.077192193471866,21.090404513693752,162.35751454815968,106.96718243775778,-376.3734837072203,34.881441794042495
42,2,8.416666666666666,-245.85251710165238,-195.2529833012908,3.4307606272921727,2.9794003671485294,3.23626066806325,2.7877822528698926,24.496791577472038,22.2996559710491,172.62553424602376,111.86212051568359,-376.3734837072203,34.881441794042495
43,2,8.5,-263.6931533658863,-215.5948904721526,3.492059460712935,3.0529545565562204,3.3070505306105513,2.8425060900862453,25.922060437709565,24.738686684423293,183.3036537354991,119.04010324902077,-376.3734837072203,34.881441794042495
44,2,8.583333333333334,-280.81385157501023,-236.58195196979167,3.5484844867674408,3.1309147434002504,3.3798984929434646,2.918699680702587,28.749557250836528,28.182285966523708,194.2922221316571,129.03421743499797,-376.3734837072203,34.881441794042495
45,2,8.666666666666666,-296.7870103249935,-257.0542901038219,3.5977731197458582,3.206107930279,3.4613523040350556,3.012209086079107,33.31108920272652,32.41320557247029,206.57891822642614,141.29960179654472,-376.3734837072203,34.881441794042495
46,2,8.75,-310.6826321081439,-275.90304404738214,3.6363433010146897,3.271131300233833,3.533677323050326,3.1192000712087333,33.49062691409078,35.05230196283507,217.48860454779157,155.33332974670566,-376.3734837072203,34.881441794042495
47,2,8.833333333333334,-322.59736169401816,-291.9687605210849,3.664983479459177,3.32017214494759,3.570977405009171,3.198117324107683,29.846463025630122,32.18026137697979,223.1150419752924,165.68469959731598,-376.3734837072203,34.881441794042495
48,2,8.916666666666666,-333.1516432555793,-305.4812900310756,3.6903549756637624,3.3585722419949997,3.614550365464952,3.2493615217073506,33.37954643381184,31.228686750833663,229.68769604629188,172.40626709449094,-376.3734837072203,34.881441794042495
49,2,9.0,-342.2116159282942,-317.4237095735554,3.7104673259844487,3.3923358567579536,3.6480128931338647,3.2920792881175016,33.934000302763536,30.853754052835658,234.73526720988565,178.00944489224898,-376.3734837072203,34.881441794042495
50,2,9.083333333333334,-349.87755230323097,-327.51022818140575,3.7260898166018226,3.4226099185364625,3.6890618851789987,3.3302123683948106,37.92658520326449,32.75712601746039,240.92719958844592,183.0112613898262,-376.3734837072203,34.881441794042495
51,2,9.166666666666666,-355.6432303582826,-335.8813405247886,3.7354835591062607,3.449545900534168,3.7048060035321178,3.379823296435648,36.06087207044273,34.46391168492887,243.30208168288016,189.518597186731,-376.3734837072203,34.881441794042495
52,2,9.25,-359.2032922731113,-342.1319240741302,3.743541045142129,3.470181813704575,3.705080300386414,3.3976000804511766,31.811162779077012,28.72740078701123,243.34345730476107,191.85033149500416,-376.3734837072203,34.881441794042495
53,2,9.333333333333334,-361.3068289611193,-347.1864929986444,3.7511938604602237,3.4896103302880856,3.7679767054053794,3.461759099241485,39.67262607867252,32.76864173133942,252.83090796624785,200.26590234110466,-376.3734837072203,34.881441794042495
54,2,9.416666666666666,-361.28024482846973,-349.9240577980112,3.744451066190877,3.495445700774686,3.8071267800054907,3.514116447746941,39.793282384137,33.44508684986025,258.7364028995446,207.13347893390934,-376.3734837072203,34.881441794042495
55,2,9.5,-358.9219118819996,-350.43671352136084,3.72722223362598,3.488870404069286,3.7916224297694914,3.5260653245309515,35.80421211374078,31.699580765733778,256.3976880261254,208.70078187904653,-376.3734837072203,34.881441794042495
56,2,9.583333333333334,-354.921294300142,-348.9972783901672,3.709424545223881,3.4777744559268116,3.7769033503837655,3.512837778706335,37.77303375081566,30.43771596628771,254.17742536703582,206.96575925703738,-376.3734837072203,34.881441794042495
57,2,9.666666666666666,-349.7929808932182,-346.37949140978935,3.6909592587367137,3.467129231338823,3.753645785280926,3.500163020302902,35.57378025088374,29.372174504006367,250.66919621859773,205.30324431662171,-376.3734837072203,34.881441794042495
58,2,9.75,-343.9046404448371,-342.63102021889813,3.672391143994604,3.4562671877407167,3.760522551511464,3.505647880053019,38.815904937330245,30.29686526134752,251.70650479455105,206.02267903801123,-376.3734837072203,34.881441794042495
59,2,9.833333333333334,-336.96107629968276,-337.74948207866873,3.6476112179088496,3.440660144115408,3.748051702489437,3.5049084388507254,36.387013658465136,29.27061865288421,249.82537081292435,205.92568846767904,-376.3734837072203,34.881441794042495
60,2,9.916666666666666,-329.0775718272159,-331.49244241075166,3.6195715917600966,3.420477728919577,3.731950840130751,3.5089313830300233,35.264414407038544,29.430245956162807,247.39667656260335,206.4533675436549,-376.3734837072203,34.881441794042495
61,2,10.0,-320.25953577803216,-323.80076722772026,3.5875345563036776,3.3935333088042277,3.7298005449345073,3.502626643317284,35.974585508052606,27.609986372479682,247.07232067015065,205.62639130992866,-376.3734837072203,34.881441794042495
62,2,10.083333333333334,-310.7683501882659,-315.3898149635763,3.548023132663132,3.3606780118353803,3.7072067796825654,3.4898869495003204,35.113513135146015,28.46733105814451,243.66422074742252,203.95535896099753,-376.3734837072203,34.881441794042495
63,2,10.166666666666666,-300.71265078987864,-306.2099553043315,3.505179913927758,3.323099290711872,3.643235972008054,3.441495792045764,30.975413369041288,26.131240678727856,234.01470450870616,197.6080172846136,-376.3734837072203,34.881441794042495
64,2,10.25,-290.72960035193404,-296.8077233884118,3.4672040643731896,3.2883103091858366,3.5865261843369565,3.3928193497157197,32.20858640794512,26.85097101489382,225.46045864376856,191.22325553656628,-376.3734837072203,34.881441794042495
65,2,10.333333333333334,-281.0551766006065,-287.35926866556855,3.4337057072390533,3.2573587411324625,3.532938807198066,3.3386352013469995,31.817313504683792,25.75004073868491,217.3772049740174,184.11606237915686,-376.3734837072203,34.881441794042495
66,2,10.416666666666666,-271.8271352837976,-278.39362078109554,3.40552922490125,3.232755354929233,3.4839999327448483,3.295341829003502,30.44188829257099,26.090630897415792,209.99514304752748,178.43738385518998,-376.3734837072203,34.881441794042495
67,2,10.5,-262.86402235450436,-269.64962259644835,3.382030873872268,3.21301411590075,3.455855269396964,3.266377647735215,30.10378307255671,24.94716126905211,205.7497318063493,174.63822788213474,-376.3734837072203,34.881441794042495
68,2,10.583333333333334,-253.87860981687405,-261.11727556617546,3.3579190991147034,3.1940980531043364,3.4716273153405215,3.281315169843484,33.70103715580623,27.868175543127162,208.1288265682055,176.5975436250731,-376.3734837072203,34.881441794042495
69,2,10.666666666666666,-244.0786738083872,-252.0307622893848,3.3232884938668468,3.1653931222283807,3.4547183485897826,3.27434890521996,29.316396957281604,25.537945879390794,205.57823583514235,175.68379689737523,-376.3734837072203,34.881441794042495
70,2,10.75,-233.52162738962923,-242.41265490906792,3.2833927216991836,3.130291474493706,3.426681579313585,3.248079641436398,27.11468034931793,22.96936461429608,201.3490996049364,172.23812620892534,-376.3734837072203,34.881441794042495
71,2,10.833333333333334,-222.86345178044576,-232.75223205350397,3.240372103006399,3.0926013199787086,3.3816527277169457,3.210949765911069,24.83156582912862,21.775622423054703,194.55683528175763,167.36789745727404,-376.3734837072203,34.881441794042495
72,2,10.916666666666666,-212.31609408647088,-223.11973555360126,3.198044531612595,3.0548725073914307,3.3150029505511807,3.1554298267104914,23.080348858991155,20.315340057389378,184.50321660087096,160.08549210689438,-376.3734837072203,34.881441794042495
73,2,11.0,-202.29346921808389,-213.80243210861113,3.161348061179882,3.0213866208487614,3.2770355758101184,3.1223726972301815,27.08724138158303,23.411419467671873,178.77612306518498,155.7494748118124,-376.3734837072203,34.881441794042495
74,2,11.083333333333334,-192.6402537655607,-204.76110078915184,3.125616270748398,2.9885167174988236,3.2133703914976657,3.0616993827569376,23.548116588221916,20.61235575984009,169.1727078169411,147.79111469277572,-376.3734837072203,34.881441794042495
75,2,11.166666666666666,-183.69680424683654,-196.39081381612579,3.096704642287548,2.962990397976116,3.1853551907235467,3.036347315725026,25.733330726216842,22.132582345224467,164.94682503340275,144.4657503055889,-376.3734837072203,34.881441794042495
